[2026-04-02T20:57:13.833+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-04-02T20:57:14.392+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081366.json -> /tmp/minio_downloads/1775081366.json
[2026-04-02T20:57:14.394+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081373.json -> /tmp/minio_downloads/1775081373.json
[2026-04-02T20:57:14.396+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081381.json -> /tmp/minio_downloads/1775081381.json
[2026-04-02T20:57:14.399+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081389.json -> /tmp/minio_downloads/1775081389.json
[2026-04-02T20:57:14.402+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081396.json -> /tmp/minio_downloads/1775081396.json
[2026-04-02T20:57:14.405+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081404.json -> /tmp/minio_downloads/1775081404.json
[2026-04-02T20:57:14.408+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081411.json -> /tmp/minio_downloads/1775081411.json
[2026-04-02T20:57:14.413+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081418.json -> /tmp/minio_downloads/1775081418.json
[2026-04-02T20:57:14.418+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081426.json -> /tmp/minio_downloads/1775081426.json
[2026-04-02T20:57:14.420+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081433.json -> /tmp/minio_downloads/1775081433.json
[2026-04-02T20:57:14.422+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081440.json -> /tmp/minio_downloads/1775081440.json
[2026-04-02T20:57:14.425+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081448.json -> /tmp/minio_downloads/1775081448.json
[2026-04-02T20:57:14.428+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081455.json -> /tmp/minio_downloads/1775081455.json
[2026-04-02T20:57:14.430+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081462.json -> /tmp/minio_downloads/1775081462.json
[2026-04-02T20:57:14.432+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081470.json -> /tmp/minio_downloads/1775081470.json
[2026-04-02T20:57:14.435+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081477.json -> /tmp/minio_downloads/1775081477.json
[2026-04-02T20:57:14.437+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081484.json -> /tmp/minio_downloads/1775081484.json
[2026-04-02T20:57:14.440+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081492.json -> /tmp/minio_downloads/1775081492.json
[2026-04-02T20:57:14.442+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081499.json -> /tmp/minio_downloads/1775081499.json
[2026-04-02T20:57:14.445+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081506.json -> /tmp/minio_downloads/1775081506.json
[2026-04-02T20:57:14.447+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081514.json -> /tmp/minio_downloads/1775081514.json
[2026-04-02T20:57:14.450+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081521.json -> /tmp/minio_downloads/1775081521.json
[2026-04-02T20:57:14.452+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081529.json -> /tmp/minio_downloads/1775081529.json
[2026-04-02T20:57:14.454+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081536.json -> /tmp/minio_downloads/1775081536.json
[2026-04-02T20:57:14.456+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081543.json -> /tmp/minio_downloads/1775081543.json
[2026-04-02T20:57:14.458+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081551.json -> /tmp/minio_downloads/1775081551.json
[2026-04-02T20:57:14.461+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081559.json -> /tmp/minio_downloads/1775081559.json
[2026-04-02T20:57:14.463+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081566.json -> /tmp/minio_downloads/1775081566.json
[2026-04-02T20:57:14.465+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081573.json -> /tmp/minio_downloads/1775081573.json
[2026-04-02T20:57:14.467+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081581.json -> /tmp/minio_downloads/1775081581.json
[2026-04-02T20:57:14.470+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081588.json -> /tmp/minio_downloads/1775081588.json
[2026-04-02T20:57:14.472+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081595.json -> /tmp/minio_downloads/1775081595.json
[2026-04-02T20:57:14.474+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081603.json -> /tmp/minio_downloads/1775081603.json
[2026-04-02T20:57:14.476+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081610.json -> /tmp/minio_downloads/1775081610.json
[2026-04-02T20:57:14.479+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081618.json -> /tmp/minio_downloads/1775081618.json
[2026-04-02T20:57:14.481+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081625.json -> /tmp/minio_downloads/1775081625.json
[2026-04-02T20:57:14.483+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081633.json -> /tmp/minio_downloads/1775081633.json
[2026-04-02T20:57:14.485+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081641.json -> /tmp/minio_downloads/1775081641.json
[2026-04-02T20:57:14.487+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081648.json -> /tmp/minio_downloads/1775081648.json
[2026-04-02T20:57:14.490+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081656.json -> /tmp/minio_downloads/1775081656.json
[2026-04-02T20:57:14.492+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081663.json -> /tmp/minio_downloads/1775081663.json
[2026-04-02T20:57:14.494+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081670.json -> /tmp/minio_downloads/1775081670.json
[2026-04-02T20:57:14.496+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081678.json -> /tmp/minio_downloads/1775081678.json
[2026-04-02T20:57:14.498+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081685.json -> /tmp/minio_downloads/1775081685.json
[2026-04-02T20:57:14.500+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081693.json -> /tmp/minio_downloads/1775081693.json
[2026-04-02T20:57:14.503+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081700.json -> /tmp/minio_downloads/1775081700.json
[2026-04-02T20:57:14.505+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081707.json -> /tmp/minio_downloads/1775081707.json
[2026-04-02T20:57:14.507+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081715.json -> /tmp/minio_downloads/1775081715.json
[2026-04-02T20:57:14.509+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081723.json -> /tmp/minio_downloads/1775081723.json
[2026-04-02T20:57:14.511+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081730.json -> /tmp/minio_downloads/1775081730.json
[2026-04-02T20:57:14.513+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081737.json -> /tmp/minio_downloads/1775081737.json
[2026-04-02T20:57:14.516+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081745.json -> /tmp/minio_downloads/1775081745.json
[2026-04-02T20:57:14.518+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081753.json -> /tmp/minio_downloads/1775081753.json
[2026-04-02T20:57:14.520+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081760.json -> /tmp/minio_downloads/1775081760.json
[2026-04-02T20:57:14.523+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081767.json -> /tmp/minio_downloads/1775081767.json
[2026-04-02T20:57:14.525+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081775.json -> /tmp/minio_downloads/1775081775.json
[2026-04-02T20:57:14.527+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081782.json -> /tmp/minio_downloads/1775081782.json
[2026-04-02T20:57:14.529+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081789.json -> /tmp/minio_downloads/1775081789.json
[2026-04-02T20:57:14.531+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081796.json -> /tmp/minio_downloads/1775081796.json
[2026-04-02T20:57:14.534+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081804.json -> /tmp/minio_downloads/1775081804.json
[2026-04-02T20:57:14.536+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081811.json -> /tmp/minio_downloads/1775081811.json
[2026-04-02T20:57:14.538+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081819.json -> /tmp/minio_downloads/1775081819.json
[2026-04-02T20:57:14.540+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081826.json -> /tmp/minio_downloads/1775081826.json
[2026-04-02T20:57:14.543+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081833.json -> /tmp/minio_downloads/1775081833.json
[2026-04-02T20:57:14.545+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081841.json -> /tmp/minio_downloads/1775081841.json
[2026-04-02T20:57:14.548+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081848.json -> /tmp/minio_downloads/1775081848.json
[2026-04-02T20:57:14.552+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081855.json -> /tmp/minio_downloads/1775081855.json
[2026-04-02T20:57:14.555+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081863.json -> /tmp/minio_downloads/1775081863.json
[2026-04-02T20:57:14.557+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081870.json -> /tmp/minio_downloads/1775081870.json
[2026-04-02T20:57:14.559+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081877.json -> /tmp/minio_downloads/1775081877.json
[2026-04-02T20:57:14.562+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081885.json -> /tmp/minio_downloads/1775081885.json
[2026-04-02T20:57:14.565+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081892.json -> /tmp/minio_downloads/1775081892.json
[2026-04-02T20:57:14.567+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081899.json -> /tmp/minio_downloads/1775081899.json
[2026-04-02T20:57:14.569+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081907.json -> /tmp/minio_downloads/1775081907.json
[2026-04-02T20:57:14.572+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081914.json -> /tmp/minio_downloads/1775081914.json
[2026-04-02T20:57:14.574+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081922.json -> /tmp/minio_downloads/1775081922.json
[2026-04-02T20:57:14.577+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081929.json -> /tmp/minio_downloads/1775081929.json
[2026-04-02T20:57:14.579+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081936.json -> /tmp/minio_downloads/1775081936.json
[2026-04-02T20:57:14.581+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081944.json -> /tmp/minio_downloads/1775081944.json
[2026-04-02T20:57:14.584+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081951.json -> /tmp/minio_downloads/1775081951.json
[2026-04-02T20:57:14.586+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081958.json -> /tmp/minio_downloads/1775081958.json
[2026-04-02T20:57:14.588+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081966.json -> /tmp/minio_downloads/1775081966.json
[2026-04-02T20:57:14.591+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081973.json -> /tmp/minio_downloads/1775081973.json
[2026-04-02T20:57:14.593+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081980.json -> /tmp/minio_downloads/1775081980.json
[2026-04-02T20:57:14.595+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081988.json -> /tmp/minio_downloads/1775081988.json
[2026-04-02T20:57:14.597+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775081995.json -> /tmp/minio_downloads/1775081995.json
[2026-04-02T20:57:14.599+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775082002.json -> /tmp/minio_downloads/1775082002.json
[2026-04-02T20:57:14.602+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775082010.json -> /tmp/minio_downloads/1775082010.json
[2026-04-02T20:57:14.604+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775082018.json -> /tmp/minio_downloads/1775082018.json
[2026-04-02T20:57:14.607+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775082025.json -> /tmp/minio_downloads/1775082025.json
[2026-04-02T20:57:14.609+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775082033.json -> /tmp/minio_downloads/1775082033.json
[2026-04-02T20:57:14.611+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775082040.json -> /tmp/minio_downloads/1775082040.json
[2026-04-02T20:57:14.614+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775082048.json -> /tmp/minio_downloads/1775082048.json
[2026-04-02T20:57:14.616+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775082056.json -> /tmp/minio_downloads/1775082056.json
[2026-04-02T20:57:14.618+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775082063.json -> /tmp/minio_downloads/1775082063.json
[2026-04-02T20:57:14.620+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775082070.json -> /tmp/minio_downloads/1775082070.json
[2026-04-02T20:57:14.624+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775082078.json -> /tmp/minio_downloads/1775082078.json
[2026-04-02T20:57:14.627+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775082085.json -> /tmp/minio_downloads/1775082085.json
[2026-04-02T20:57:14.631+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775082093.json -> /tmp/minio_downloads/1775082093.json
[2026-04-02T20:57:14.637+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775082100.json -> /tmp/minio_downloads/1775082100.json
[2026-04-02T20:57:14.640+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775082108.json -> /tmp/minio_downloads/1775082108.json
[2026-04-02T20:57:14.642+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775082115.json -> /tmp/minio_downloads/1775082115.json
[2026-04-02T20:57:14.644+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1775082122.json -> /tmp/minio_downloads/1775082122.json
[2026-04-02T20:57:14.646+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081249.json -> /tmp/minio_downloads/1775081249.json
[2026-04-02T20:57:14.649+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081256.json -> /tmp/minio_downloads/1775081256.json
[2026-04-02T20:57:14.651+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081264.json -> /tmp/minio_downloads/1775081264.json
[2026-04-02T20:57:14.654+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081271.json -> /tmp/minio_downloads/1775081271.json
[2026-04-02T20:57:14.656+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081279.json -> /tmp/minio_downloads/1775081279.json
[2026-04-02T20:57:14.659+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081286.json -> /tmp/minio_downloads/1775081286.json
[2026-04-02T20:57:14.662+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081293.json -> /tmp/minio_downloads/1775081293.json
[2026-04-02T20:57:14.664+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081301.json -> /tmp/minio_downloads/1775081301.json
[2026-04-02T20:57:14.667+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081308.json -> /tmp/minio_downloads/1775081308.json
[2026-04-02T20:57:14.669+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081316.json -> /tmp/minio_downloads/1775081316.json
[2026-04-02T20:57:14.672+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081323.json -> /tmp/minio_downloads/1775081323.json
[2026-04-02T20:57:14.674+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081331.json -> /tmp/minio_downloads/1775081331.json
[2026-04-02T20:57:14.676+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081338.json -> /tmp/minio_downloads/1775081338.json
[2026-04-02T20:57:14.678+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081345.json -> /tmp/minio_downloads/1775081345.json
[2026-04-02T20:57:14.680+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081353.json -> /tmp/minio_downloads/1775081353.json
[2026-04-02T20:57:14.683+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081360.json -> /tmp/minio_downloads/1775081360.json
[2026-04-02T20:57:14.685+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081367.json -> /tmp/minio_downloads/1775081367.json
[2026-04-02T20:57:14.687+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081375.json -> /tmp/minio_downloads/1775081375.json
[2026-04-02T20:57:14.689+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081382.json -> /tmp/minio_downloads/1775081382.json
[2026-04-02T20:57:14.691+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081390.json -> /tmp/minio_downloads/1775081390.json
[2026-04-02T20:57:14.694+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081397.json -> /tmp/minio_downloads/1775081397.json
[2026-04-02T20:57:14.696+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081405.json -> /tmp/minio_downloads/1775081405.json
[2026-04-02T20:57:14.698+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081412.json -> /tmp/minio_downloads/1775081412.json
[2026-04-02T20:57:14.700+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081420.json -> /tmp/minio_downloads/1775081420.json
[2026-04-02T20:57:14.702+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081427.json -> /tmp/minio_downloads/1775081427.json
[2026-04-02T20:57:14.704+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081434.json -> /tmp/minio_downloads/1775081434.json
[2026-04-02T20:57:14.706+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081441.json -> /tmp/minio_downloads/1775081441.json
[2026-04-02T20:57:14.709+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081449.json -> /tmp/minio_downloads/1775081449.json
[2026-04-02T20:57:14.711+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081456.json -> /tmp/minio_downloads/1775081456.json
[2026-04-02T20:57:14.713+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081463.json -> /tmp/minio_downloads/1775081463.json
[2026-04-02T20:57:14.715+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081471.json -> /tmp/minio_downloads/1775081471.json
[2026-04-02T20:57:14.717+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081478.json -> /tmp/minio_downloads/1775081478.json
[2026-04-02T20:57:14.719+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081485.json -> /tmp/minio_downloads/1775081485.json
[2026-04-02T20:57:14.721+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081493.json -> /tmp/minio_downloads/1775081493.json
[2026-04-02T20:57:14.724+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081500.json -> /tmp/minio_downloads/1775081500.json
[2026-04-02T20:57:14.726+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081508.json -> /tmp/minio_downloads/1775081508.json
[2026-04-02T20:57:14.728+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081515.json -> /tmp/minio_downloads/1775081515.json
[2026-04-02T20:57:14.730+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081522.json -> /tmp/minio_downloads/1775081522.json
[2026-04-02T20:57:14.733+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081530.json -> /tmp/minio_downloads/1775081530.json
[2026-04-02T20:57:14.735+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081537.json -> /tmp/minio_downloads/1775081537.json
[2026-04-02T20:57:14.738+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081545.json -> /tmp/minio_downloads/1775081545.json
[2026-04-02T20:57:14.741+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081552.json -> /tmp/minio_downloads/1775081552.json
[2026-04-02T20:57:14.743+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081560.json -> /tmp/minio_downloads/1775081560.json
[2026-04-02T20:57:14.746+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081567.json -> /tmp/minio_downloads/1775081567.json
[2026-04-02T20:57:14.748+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081574.json -> /tmp/minio_downloads/1775081574.json
[2026-04-02T20:57:14.750+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081582.json -> /tmp/minio_downloads/1775081582.json
[2026-04-02T20:57:14.752+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081589.json -> /tmp/minio_downloads/1775081589.json
[2026-04-02T20:57:14.755+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081597.json -> /tmp/minio_downloads/1775081597.json
[2026-04-02T20:57:14.757+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081604.json -> /tmp/minio_downloads/1775081604.json
[2026-04-02T20:57:14.759+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081612.json -> /tmp/minio_downloads/1775081612.json
[2026-04-02T20:57:14.761+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081619.json -> /tmp/minio_downloads/1775081619.json
[2026-04-02T20:57:14.763+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081627.json -> /tmp/minio_downloads/1775081627.json
[2026-04-02T20:57:14.765+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081634.json -> /tmp/minio_downloads/1775081634.json
[2026-04-02T20:57:14.767+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081642.json -> /tmp/minio_downloads/1775081642.json
[2026-04-02T20:57:14.769+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081649.json -> /tmp/minio_downloads/1775081649.json
[2026-04-02T20:57:14.772+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081657.json -> /tmp/minio_downloads/1775081657.json
[2026-04-02T20:57:14.774+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081664.json -> /tmp/minio_downloads/1775081664.json
[2026-04-02T20:57:14.777+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1775081671.json -> /tmp/minio_downloads/1775081671.json
