[2026-04-02T21:14:27.676+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-04-02T21:14:27.695+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-04-02T21:08:00+00:00 [queued]>
[2026-04-02T21:14:27.700+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-04-02T21:08:00+00:00 [queued]>
[2026-04-02T21:14:27.700+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-04-02T21:14:40.459+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081529.json to Snowflake stage
[2026-04-02T21:14:40.692+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081536.json to Snowflake stage
[2026-04-02T21:14:40.932+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081543.json to Snowflake stage
[2026-04-02T21:14:41.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081551.json to Snowflake stage
[2026-04-02T21:14:41.538+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081559.json to Snowflake stage
[2026-04-02T21:14:41.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081566.json to Snowflake stage
[2026-04-02T21:14:42.068+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081573.json to Snowflake stage
[2026-04-02T21:14:42.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081581.json to Snowflake stage
[2026-04-02T21:14:42.574+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081588.json to Snowflake stage
[2026-04-02T21:14:42.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081595.json to Snowflake stage
[2026-04-02T21:14:43.093+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081603.json to Snowflake stage
[2026-04-02T21:14:43.381+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081610.json to Snowflake stage
[2026-04-02T21:14:44.386+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081618.json to Snowflake stage
[2026-04-02T21:14:44.698+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081625.json to Snowflake stage
[2026-04-02T21:14:44.951+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081633.json to Snowflake stage
[2026-04-02T21:14:45.198+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081641.json to Snowflake stage
[2026-04-02T21:14:45.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081648.json to Snowflake stage
[2026-04-02T21:14:45.754+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081656.json to Snowflake stage
[2026-04-02T21:14:46.014+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081663.json to Snowflake stage
[2026-04-02T21:14:46.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081670.json to Snowflake stage
[2026-04-02T21:14:46.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081678.json to Snowflake stage
[2026-04-02T21:14:46.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081685.json to Snowflake stage
[2026-04-02T21:14:47.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081693.json to Snowflake stage
[2026-04-02T21:14:47.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081700.json to Snowflake stage
[2026-04-02T21:14:47.547+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081707.json to Snowflake stage
[2026-04-02T21:14:47.788+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081715.json to Snowflake stage
[2026-04-02T21:14:48.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081723.json to Snowflake stage
[2026-04-02T21:14:48.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081730.json to Snowflake stage
[2026-04-02T21:14:48.662+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081737.json to Snowflake stage
[2026-04-02T21:14:48.943+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081745.json to Snowflake stage
[2026-04-02T21:14:49.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081753.json to Snowflake stage
[2026-04-02T21:14:49.454+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081760.json to Snowflake stage
[2026-04-02T21:14:49.716+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081767.json to Snowflake stage
[2026-04-02T21:14:49.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081775.json to Snowflake stage
[2026-04-02T21:14:50.266+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081782.json to Snowflake stage
[2026-04-02T21:14:50.512+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081789.json to Snowflake stage
[2026-04-02T21:14:50.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081796.json to Snowflake stage
[2026-04-02T21:14:51.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081804.json to Snowflake stage
[2026-04-02T21:14:51.727+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081811.json to Snowflake stage
[2026-04-02T21:14:52.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081819.json to Snowflake stage
[2026-04-02T21:14:52.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081826.json to Snowflake stage
[2026-04-02T21:14:52.566+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081833.json to Snowflake stage
[2026-04-02T21:14:52.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081841.json to Snowflake stage
[2026-04-02T21:14:53.048+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081848.json to Snowflake stage
[2026-04-02T21:14:53.312+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081855.json to Snowflake stage
[2026-04-02T21:14:53.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081863.json to Snowflake stage
[2026-04-02T21:14:54.342+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081870.json to Snowflake stage
[2026-04-02T21:14:54.601+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081877.json to Snowflake stage
[2026-04-02T21:14:54.973+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081885.json to Snowflake stage
[2026-04-02T21:14:55.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081892.json to Snowflake stage
[2026-04-02T21:14:55.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081899.json to Snowflake stage
[2026-04-02T21:14:55.814+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081907.json to Snowflake stage
[2026-04-02T21:14:56.102+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081914.json to Snowflake stage
[2026-04-02T21:14:56.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081922.json to Snowflake stage
[2026-04-02T21:14:56.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081929.json to Snowflake stage
[2026-04-02T21:14:57.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081936.json to Snowflake stage
[2026-04-02T21:14:57.544+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081944.json to Snowflake stage
[2026-04-02T21:14:57.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081951.json to Snowflake stage
[2026-04-02T21:14:58.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081958.json to Snowflake stage
[2026-04-02T21:14:58.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081966.json to Snowflake stage
[2026-04-02T21:14:58.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081973.json to Snowflake stage
[2026-04-02T21:14:58.870+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081980.json to Snowflake stage
[2026-04-02T21:14:59.528+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081988.json to Snowflake stage
[2026-04-02T21:14:59.788+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081995.json to Snowflake stage
[2026-04-02T21:15:00.055+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082002.json to Snowflake stage
[2026-04-02T21:15:00.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082010.json to Snowflake stage
[2026-04-02T21:15:00.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082018.json to Snowflake stage
[2026-04-02T21:15:00.891+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082025.json to Snowflake stage
[2026-04-02T21:15:01.188+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082033.json to Snowflake stage
[2026-04-02T21:15:01.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082040.json to Snowflake stage
[2026-04-02T21:15:01.820+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082048.json to Snowflake stage
[2026-04-02T21:15:02.085+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082056.json to Snowflake stage
[2026-04-02T21:15:02.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082063.json to Snowflake stage
[2026-04-02T21:15:02.622+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082070.json to Snowflake stage
[2026-04-02T21:15:02.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082078.json to Snowflake stage
[2026-04-02T21:15:03.137+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082085.json to Snowflake stage
[2026-04-02T21:15:03.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082093.json to Snowflake stage
[2026-04-02T21:15:03.670+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082100.json to Snowflake stage
[2026-04-02T21:15:03.957+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082108.json to Snowflake stage
[2026-04-02T21:15:04.210+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082115.json to Snowflake stage
[2026-04-02T21:15:04.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775082122.json to Snowflake stage
[2026-04-02T21:15:04.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163636.json to Snowflake stage
[2026-04-02T21:15:04.992+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163644.json to Snowflake stage
[2026-04-02T21:15:05.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163651.json to Snowflake stage
[2026-04-02T21:15:05.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163659.json to Snowflake stage
[2026-04-02T21:15:05.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163667.json to Snowflake stage
[2026-04-02T21:15:06.187+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163675.json to Snowflake stage
[2026-04-02T21:15:06.506+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163683.json to Snowflake stage
[2026-04-02T21:15:06.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163691.json to Snowflake stage
[2026-04-02T21:15:07.145+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163698.json to Snowflake stage
[2026-04-02T21:15:07.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163706.json to Snowflake stage
[2026-04-02T21:15:07.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163713.json to Snowflake stage
[2026-04-02T21:15:08.020+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163721.json to Snowflake stage
[2026-04-02T21:15:08.334+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163729.json to Snowflake stage
[2026-04-02T21:15:08.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163737.json to Snowflake stage
[2026-04-02T21:15:08.864+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163744.json to Snowflake stage
[2026-04-02T21:15:09.142+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163752.json to Snowflake stage
[2026-04-02T21:15:09.491+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163760.json to Snowflake stage
[2026-04-02T21:15:09.742+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163768.json to Snowflake stage
[2026-04-02T21:15:10.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163775.json to Snowflake stage
[2026-04-02T21:15:10.326+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163783.json to Snowflake stage
[2026-04-02T21:15:10.632+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163790.json to Snowflake stage
[2026-04-02T21:15:10.909+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163798.json to Snowflake stage
[2026-04-02T21:15:11.189+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163805.json to Snowflake stage
[2026-04-02T21:15:11.472+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163813.json to Snowflake stage
[2026-04-02T21:15:11.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163821.json to Snowflake stage
[2026-04-02T21:15:12.024+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163828.json to Snowflake stage
[2026-04-02T21:15:12.300+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163836.json to Snowflake stage
[2026-04-02T21:15:12.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163844.json to Snowflake stage
[2026-04-02T21:15:12.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163852.json to Snowflake stage
[2026-04-02T21:15:13.109+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163859.json to Snowflake stage
[2026-04-02T21:15:13.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163867.json to Snowflake stage
[2026-04-02T21:15:13.911+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163875.json to Snowflake stage
[2026-04-02T21:15:14.266+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163883.json to Snowflake stage
[2026-04-02T21:15:14.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163890.json to Snowflake stage
[2026-04-02T21:15:14.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163898.json to Snowflake stage
[2026-04-02T21:15:15.111+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163905.json to Snowflake stage
[2026-04-02T21:15:15.388+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163913.json to Snowflake stage
[2026-04-02T21:15:15.669+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163921.json to Snowflake stage
[2026-04-02T21:15:15.988+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163928.json to Snowflake stage
[2026-04-02T21:15:16.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163936.json to Snowflake stage
[2026-04-02T21:15:16.532+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163944.json to Snowflake stage
[2026-04-02T21:15:16.814+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163951.json to Snowflake stage
[2026-04-02T21:15:17.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163960.json to Snowflake stage
[2026-04-02T21:15:17.473+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163967.json to Snowflake stage
[2026-04-02T21:15:17.749+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775163976.json to Snowflake stage
[2026-04-02T21:15:17.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081249.json to Snowflake stage
[2026-04-02T21:15:18.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081256.json to Snowflake stage
[2026-04-02T21:15:18.512+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081264.json to Snowflake stage
[2026-04-02T21:15:18.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081271.json to Snowflake stage
[2026-04-02T21:15:19.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081279.json to Snowflake stage
[2026-04-02T21:15:19.331+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081286.json to Snowflake stage
[2026-04-02T21:15:19.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081293.json to Snowflake stage
[2026-04-02T21:15:19.860+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081301.json to Snowflake stage
[2026-04-02T21:15:20.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081308.json to Snowflake stage
[2026-04-02T21:15:20.472+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081316.json to Snowflake stage
[2026-04-02T21:15:20.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081323.json to Snowflake stage
[2026-04-02T21:15:21.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081331.json to Snowflake stage
[2026-04-02T21:15:21.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081338.json to Snowflake stage
[2026-04-02T21:15:21.944+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081345.json to Snowflake stage
[2026-04-02T21:15:22.210+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081353.json to Snowflake stage
[2026-04-02T21:15:22.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081360.json to Snowflake stage
[2026-04-02T21:15:22.736+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081367.json to Snowflake stage
[2026-04-02T21:15:23.033+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081375.json to Snowflake stage
[2026-04-02T21:15:23.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1775081382.json to Snowflake stage
